Time (s),Reconfigurable Path,Generic Path
3154,39.9037708738574,0.5999535902258989
3155,43.04405794589556,0.4925395351785639
3156,45.92034779894382,0.4512001177282941
3157,38.723083538093064,0.5230705143503516
3158,34.63151353897075,0.46226088316986347
3159,36.759048103299044,0.4965838144713036
3160,31.354387138572907,0.556097498145404
3161,24.677698773002316,0.5507198367505113
3162,24.51856355683422,0.6919916636830984
3163,29.676507015123796,0.7239675304072493
3164,27.938293706880888,0.6214710778539355
3165,21.408282878125334,0.5885730393806429
3166,16.968213180907203,0.6417307834489051
3167,19.36037888523257,0.5849707176475782
3168,21.62344250485691,0.44514374095591697
3169,24.14152948786004,0.4098729199185603
3170,26.143943389111637,0.5961298286362258
3171,22.04802360968087,0.46686020466728806
3172,22.041656734545494,0.42404171052388884
3173,20.4250059399921,0.4058495072470662
3174,22.116669916037857,0.4379602969016964
3175,19.72476195588344,0.4838953412375793
3176,22.510695510942075,0.5589538721319683
3177,18.284635547399965,0.549832363778571
3178,19.939249907734883,0.6388955632285398
3179,18.715965278163623,0.8223959759944499
3180,20.23402135422362,0.9885204626251212
3181,19.62349254430036,1.031040663936533
3182,20.466961245413962,0.8460289418331312
3183,15.22686327209512,0.8136927794949517
3184,16.42487048439502,0.6675909827321953
3185,16.937526132677686,0.6953431323847871
3186,18.188098437489344,0.9673832664209744
3187,17.321259016815766,0.7027293883296198
3188,13.79510285217678,0.6826567426042918
3189,12.122818225843735,0.6350434009277662
3190,11.339449619343217,0.7348199493886955
3191,13.422756445915548,0.8220531466111115
3192,12.241054282425134,0.7169840044425055
3193,10.33579824902482,0.7997940210754586
3194,11.753003310070945,1.2780258533261672
3195,10.989036532078012,1.2218516968300832
3196,11.02629403335468,1.195204943368039
3197,11.261432657225496,1.724456908111405
3198,11.722052036979374,1.6635819808333563
3199,12.89779932119039,1.3970846907369956
3200,13.761912359730829,1.8406857529229463
3201,13.219318827425102,2.13259945169184
3202,14.076734817559993,2.6194325905269134
3203,14.133718018356246,2.2379259911339306
3204,15.065625636242455,1.9756371578750518
3205,17.497574848297088,2.3390611635645837
3206,16.4827310001191,2.741966418433011
3207,18.18021388237887,2.628448310835604
3208,17.88885573750088,2.5140735635128113
3209,20.71371427162677,2.8514221409338214
3210,22.796520769878725,3.300737054921704
3211,25.76965665104659,3.989013186167047
3212,24.149921068612507,4.49421454560236
3213,29.946555768683368,3.671560205247123
3214,31.26850538478171,4.118261447962792
3215,41.37404593667545,2.9677730856384454
3216,47.34910958066269,3.3650424692995413
3217,41.587235327337176,2.395454292299426
3218,42.13632239983423,2.068113610899692
3219,44.227568881165055,1.883253334317084
3220,48.95969670022861,1.4112985045829174
3221,52.17030543485763,1.762685591705966
3222,47.517317314628336,2.1133993059252467
3223,55.534723017439326,3.211357690381374
3224,70.33559364100738,4.233920743572417
3225,86.14178225092567,4.0342342356746945
3226,91.39948386751486,5.132398756413501
3227,78.23024263423902,5.134176628782524
3228,84.71561422256664,4.488484849703059
3229,76.36227820241251,4.5832864739479335
3230,71.33722898026987,5.0494695167028185
3231,71.93951495105316,4.28724494757935
3232,64.66642741034796,4.839095579661486
3233,67.72025997062603,3.912163074566919
3234,65.95361573798476,3.4974592581267574
3235,69.56733565671232,4.750214232190775
3236,63.152631034617094,4.442714092691954
3237,61.79452517917266,5.978819110379283
3238,61.40108263539707,7.192514571596117
3239,58.29865551758688,6.179043336402724
3240,60.42779887404893,6.503730871714426
3241,70.74632586278598,6.620261984497717
3242,68.70674058699927,5.961171397996074
3243,76.47243865922293,4.622070257223283
3244,74.75137658497964,4.690581160616372
3245,72.62820892564575,5.673227778703234
3246,72.77379344151208,4.421320214613044
3247,74.8025118601037,5.679111241452779
3248,77.75795352413725,6.851074067245185
3249,73.55088353354729,5.00651405753309
3250,74.25607123889682,5.144217128874004
3251,81.21031221652122,5.058303553220746
3252,82.4641794093574,4.77932394709248
3253,85.40914490723182,4.0541277804837685
3254,83.43777969576274,2.932432426136641
3255,99.40157842234946,2.295341922314098
3256,98.90061139458068,1.744203280784487
3257,99.62327303004307,1.438979980168823
3258,100.0,1.2538229038506754
3259,98.6984561504468,1.0844636216027612
3260,97.61024001209115,1.0384782251596754
3261,98.7047067138088,1.0914714436552384
3262,100.0,1.1573793610369412
3263,100.0,1.2206784125507892
3264,100.0,1.1011657574983418
3265,100.0,0.9454124961660916
3266,100.0,0.8444469761771372
3267,100.0,0.836255795479628
3268,100.0,0.7784249834554743
3269,100.0,0.6564379656705577
3270,100.0,0.6149353275972216
3271,100.0,0.5466167089559364
3272,100.0,0.41492500262501614
3273,100.0,0.44014446174304317
3274,100.0,0.48221627341708917
3275,100.0,0.43348366908277025
3276,100.0,0.4564628042781068
3277,100.0,0.41880020116596756
3278,100.0,0.5040671289001364
3279,100.0,0.4094947297155625
3280,100.0,1.0
3281,100.0,1.0
3282,100.0,1.0
3283,100.0,1.0
3284,100.0,1.0
3285,100.0,1.0
3286,100.0,1.0
3287,100.0,1.0
3288,100.0,1.0
3289,100.0,1.0
3290,100.0,1.0
3291,100.0,1.0
3292,100.0,1.0
3293,100.0,1.0
3294,100.0,1.0
3295,100.0,1.0
3296,100.0,1.0
3297,100.0,1.0
3298,100.0,1.0
3299,100.0,1.0
3300,100.0,1.0
3301,100.0,1.0
3302,100.0,1.0
3303,100.0,1.0
3304,100.0,1.0
3305,100.0,1.0
3306,100.0,1.0
3307,100.0,1.0
3308,100.0,1.0
3309,100.0,1.0
3310,100.0,1.0
3311,100.0,1.0
3312,100.0,1.0
3313,100.0,1.0
3314,100.0,1.0
3315,100.0,1.0
3316,100.0,1.0
3317,100.0,1.0
3318,100.0,0.37419520822601304
3319,100.0,0.9771971384861057
3320,100.0,0.3773466336245775
3321,100.0,0.4414040535857702
3322,100.0,0.4753164240889095
3323,100.0,0.6153604098316723
3324,100.0,0.6832163496680088
3325,100.0,0.6186067025678194
3326,100.0,0.7230612985594632
3327,100.0,0.628170896657864
3328,100.0,0.6295351332933717
3329,100.0,0.5379894112159804
3330,100.0,0.48443482156927725
3331,100.0,0.4321007266462405
3332,100.0,0.5083900901178525
3333,100.0,0.5301133407986575
3334,100.0,0.6096697381656959
3335,100.0,0.6109089056384388
3336,100.0,0.47659885146359793
3337,100.0,0.8017541044496277
3338,100.0,0.39260648470952064
3339,100.0,1.0
3340,100.0,1.0
3341,100.0,1.0
3342,100.0,1.0
3343,100.0,1.0
3344,100.0,1.0
3345,100.0,1.0
3346,100.0,1.0
3347,100.0,1.0
3348,100.0,1.0
3349,100.0,1.0
3350,100.0,1.0
3351,100.0,1.0
3352,100.0,1.0
3353,100.0,1.0
3354,100.0,1.0
3355,100.0,1.0
3356,100.0,1.0
3357,100.0,1.0
3358,100.0,1.0
3359,100.0,1.0
3360,100.0,1.0
3361,100.0,1.0
3362,100.0,0.36808697010208496
3363,100.0,0.4874201708061247
3364,100.0,0.414033187498852
3365,100.0,0.4103068250390576
3366,100.0,0.4743548076740448
3367,100.0,0.4377021977588314
3368,96.7634453615557,0.5551325099013272
3369,100.0,0.820068893918436
3370,100.0,0.6940065404861686
3371,100.0,0.659797123627602
3372,100.0,0.7460396890325812
3373,100.0,0.5273600992253535
3374,100.0,0.4299087618434544
3375,100.0,0.42125978673218134
3376,100.0,0.38080065358259235
3377,100.0,1.0
3378,100.0,0.5333813233392253
3379,100.0,0.7318347704925467
3380,100.0,0.6994227495928789
3381,100.0,0.729572567399474
3382,100.0,0.9042407758534766
3383,100.0,0.8655416501432918
3384,100.0,0.7582723670942639
3385,100.0,1.0226242685417721
3386,100.0,1.217282704143041
3387,100.0,1.1985046702139825
3388,100.0,1.1455050045456279
3389,100.0,1.2483367784305501
3390,100.0,1.3765636794746547
3391,100.0,1.808519109117959
3392,100.0,1.7403225940458613
3393,100.0,1.6407121567460814
3394,100.0,1.5877991015918167
3395,100.0,2.1302682249056653
3396,100.0,2.34144078511891
3397,100.0,2.160168688131685
3398,100.0,2.130254679624852
3399,100.0,1.8814823542226153
3400,100.0,1.6521543022539151
3401,100.0,1.5888086266118513
3402,100.0,2.126347044750231
3403,100.0,2.1952116202410914
3404,100.0,2.2803790516871105
3405,100.0,2.0049409807572203
3406,100.0,2.47247832031603
3407,100.0,2.3961578063179023
3408,100.0,2.087878365941446
3409,100.0,2.5296705840714337
3410,100.0,2.861378630144634
3411,100.0,2.901338821023284
3412,100.0,2.7725419854897084
3413,100.0,3.2305915686338236
3414,100.0,3.215701834533722
3415,100.0,3.395242826658978
3416,100.0,2.5943721725940976
3417,100.0,2.818178180120039
3418,97.80784851087405,2.751361365092136
3419,100.0,3.9340529417023355
3420,80.89551474967817,4.38398502868618
3421,65.15294407338706,4.208070200306998
3422,67.49476910188213,4.1494970195109895
3423,69.55151094584538,2.8506850492534794
3424,59.31154262670718,2.714701796059088
3425,55.00694270758502,2.406391612374814
3426,49.49028913449797,3.12737346968333
3427,41.21185106088935,2.978037951289374
3428,32.30303828991056,3.1603201911135828
3429,30.918316781949933,3.7500374670245207
3430,30.397524548290072,3.752366857375233
3431,31.250767734636412,3.4585671538376213
3432,32.32213560273924,3.6190808760009188
3433,37.32575816943374,3.3871979500246345
3434,44.86831033908958,3.697007602838126
3435,40.31141388509885,3.203976921023358
3436,45.53620048864501,2.57510064491416
3437,47.531070410273024,2.242294560464452
3438,49.154878201305436,1.8313424051819587
3439,45.68749445232908,2.097148742974011
3440,60.593472517756595,1.5804680436526541
3441,51.66266155950755,1.7367029522036346
3442,51.33840493240668,2.5686223494183182
3443,61.263087619177604,1.9765799740330285
3444,63.652235324469885,1.9693691657958707
3445,63.25518311020745,1.4513780149938555
3446,76.83782753940127,1.4088016594252994
3447,79.36666152853329,1.226717716064086
3448,63.694015325488685,1.3557729502621363
3449,57.50963210158012,1.6687609177446112
3450,53.75042955727484,1.7202628737564543
3451,68.77153722369658,1.8342323999658343
3452,63.72774637058781,2.4652806823264464
3453,59.386244737648724,2.2782882448270074
3454,57.22777862768957,2.344348661760869
3455,54.809891203305924,2.3635706126293266
3456,58.66693989446677,2.458655628756574
3457,63.14688972256208,2.168897073628035
3458,65.86134215768064,2.2113054936998067
3459,59.006276237313706,2.5468925382025387
3460,72.0478139014206,2.3687630349410975
3461,86.5419970366952,2.116760618914018
3462,91.2287547152634,2.439601522628797
3463,84.9833952273935,2.1377700718455954
3464,81.84964986827308,2.978497203715643
3465,89.30276746900316,2.9123144536754686
3466,94.27594960006446,3.3681851934750995
3467,95.8074891524333,2.9377608872475105
3468,98.21089519060287,3.225373574772441
3469,82.01629568503053,3.1845834248151603
3470,83.96198240017763,3.2538842040552356
3471,100.0,2.9389263961398555
3472,98.2222713502883,4.399978285185603
3473,100.0,3.3766928883438516
3474,100.0,3.9751294201097513
3475,85.1906396577151,5.273684007043456
3476,81.05727183698625,6.401533899119478
3477,83.28652194125861,6.0305874262263455
3478,73.8122515694531,6.796408066185246
3479,74.06230261417502,8.238491440945245
3480,82.9002809898453,8.467981112496908
3481,81.04561286745843,6.779566901689411
3482,88.7417868526658,6.161318881341438
3483,92.31968538662346,7.670456746144941
3484,86.74262722189131,8.738208558175884
3485,75.24054072004475,10.035610357886565
3486,83.7083576077495,8.304725922862758
3487,94.7893618298513,6.733116443001563
3488,98.04841679715656,5.9576377613597895
3489,100.0,5.824188665630306
3490,100.0,5.301985785336708
3491,100.0,5.567346693280174
3492,100.0,6.403845190691917
3493,100.0,5.639126166810374
3494,100.0,4.893527168741092
3495,100.0,4.6623978697069965
3496,100.0,4.490204281797261
3497,100.0,4.451529583589696
3498,100.0,3.6565818940726227
3499,100.0,4.557740574407833
3500,100.0,3.7462879681829047
3501,98.71390395083613,4.166427681002906
3502,100.0,3.5516868778679993
3503,100.0,3.301525804921969
3504,90.89609702040538,4.191975645502046
3505,75.98387200361223,5.242672869368566
3506,91.06796330374766,4.523392892846082
3507,85.82115075029779,4.962137207507
3508,100.0,5.884840264547906
3509,100.0,4.914696545444627
3510,100.0,4.87863717147894
3511,100.0,5.140522110999749
3512,100.0,4.659615962678496
3513,100.0,4.203556543835072
3514,100.0,3.7422995317828813
3515,100.0,3.2118489178450598
3516,100.0,3.795059459739742
3517,100.0,3.3207280008203193
3518,100.0,3.4155074995680077
3519,100.0,3.543482803214565
3520,100.0,2.729633163534801
3521,100.0,3.025971909499498
3522,100.0,3.354984220998932
3523,100.0,3.1170909474390687
3524,100.0,4.363572433939763
3525,100.0,3.7711758551161516
3526,100.0,4.21525696552461
3527,100.0,4.307122056792027
3528,100.0,3.5862634055545906
3529,100.0,4.39808369754888
3530,100.0,5.256595739956311
3531,100.0,6.66546037193579
3532,100.0,6.309910734718545
3533,98.6117228435802,7.020964587310523
3534,89.85565189343355,7.697754462354149
3535,73.40695867678006,7.480290530521496
3536,68.37681892373682,6.610172254985557
3537,63.400440424030684,7.155263995630668
3538,51.57088122077225,8.824070969353977
3539,48.5952980252164,7.794291263552419
3540,52.22129522799312,8.310685466431778
3541,57.33406514008697,6.586540834945491
3542,57.25119179935739,6.7229978916295146
3543,61.17920694831039,5.810203429176361
3544,58.83754612088661,7.761854599085378
3545,48.88314982013168,9.282021849136209
3546,50.15716805102362,8.597026386493516
3547,48.50100899529255,7.466291650780991
3548,40.23199311609302,6.63383358168361
3549,42.44649207995824,5.807450376612784
3550,45.06794831102248,6.911632753957996
3551,37.244682436451086,7.1842541646952265
3552,33.02717739058187,8.23241255306144
3553,29.3046207053272,9.623640100529455
3554,48.351062185988695,8.606831462646364
3555,43.26383456986542,7.847091116271463
3556,37.753615554161435,7.401018384576267
3557,39.800506484208846,9.068106490612802
3558,42.96849379786919,10.157120876332115
3559,40.56548950269842,9.16230227114161
3560,40.71288521104601,9.8825357542011
3561,42.41701498095141,9.215356183322156
3562,37.47812188379659,8.895005071438327
3563,33.852341771462356,7.703401023040739
3564,41.306041471159865,6.528034384632312
3565,37.76315527466106,7.187174674626195
3566,35.0481726559497,6.901628110671041
3567,36.059224135447764,7.404796623265413
3568,45.6922315977146,7.147147649221335
3569,39.57061113891289,8.512132333325047
3570,45.300982475961476,9.761296789015239
3571,54.415974371493576,9.555159681915132
3572,48.38107225650027,8.12315753597373
3573,54.357111119913334,8.344327249792325
3574,56.738717378699796,8.083057120787892
3575,44.74596200890432,8.912799088547494
3576,41.250577045363585,7.418779846229529
3577,43.038611570663704,6.306150708878444
3578,34.27083916541029,6.201681137923344
3579,31.02801280652595,5.402472023633041
3580,29.32985360662292,3.879350845161582
3581,35.983752817244095,4.436488651051473
3582,43.15114645595713,5.46323152891519
3583,42.18834739024822,4.54689216269419
3584,41.35129588983701,3.9239369960506667
3585,39.170911537334746,3.724837362870861
3586,34.17304700710764,3.6280068582253393
3587,33.96004786614514,2.9649789315360566
3588,32.41255508839448,3.309533901810339
3589,31.41753946861877,2.778070986862941
3590,28.514440153261724,2.7580847928969447
3591,26.105764737085597,2.3687484591646153
3592,28.533551281154853,2.5988712937096774
3593,29.55355987197621,2.4746185966995844
3594,27.43855848224854,2.120727326028398
3595,27.237887617684923,2.3999650559138206
3596,25.06574102373167,2.437531984817526
3597,20.498393902770978,3.1893044535577033
3598,21.311857133242327,3.011237839157984
3599,23.545833689194254,2.815151437594839
3600,24.15425717804568,2.3831426102155677
3601,29.845193731868065,2.7590818018790104
3602,28.4032278500022,2.5852309307684185
3603,22.990844300785497,3.4571767648948244
3604,20.211759577315732,3.5401422419910644
3605,19.978799569755466,3.184785517912164
3606,19.91452965118902,3.0304395915411213
3607,16.736569086694782,3.7762254444168324
3608,16.91170739688505,3.2723599174977194
3609,20.929977238783454,3.5621659449415923
3610,23.513040120056033,3.2787950831743986
3611,24.09944892375093,3.7853885619863012
3612,22.64794188631979,3.9801332704079124
3613,22.590294601365194,4.473335929976611
3614,26.404502548194902,3.5168569442244455
3615,21.50776002561643,3.384756037674001
3616,25.56015753194382,2.779638607803196
3617,29.563211443146045,3.3343823548123144
3618,26.004122604336835,2.6784564525656243
3619,21.043394080348534,3.1100500888433333
3620,18.471121584151756,2.966717266452907
3621,16.971526859821758,2.8032034934762926
